"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"48",7.82340935806452,5.45222454193548,8.21518253225806,9.28577195806452,5.9400686483871,6.60825127741936,15.6801719129032,9.20862504193548,5.60166658387097,8.35011673548387,5.60889515483871,8.94217991290323,5.50434628387097,7.8817794483871,5.04840166774194,6.68532419032258,7.54870203225806,9.52502311612903,8.0017592,11.700106216129,4.47363088064516,11.1599609677419,7.17051982903226,7.48071717741936,5.07931328064516,15.9224494677419,6.78765939032258,14.0679622774194,3.20355176451613,5.43039553225806,10.6114667354839,6.51983777741935,5.28362014193548,7.41619647741935,9.03935962903226,3.56143522580645
"49",7.44216977096774,5.1231082,11.0229798387097,7.21485216129032,12.0506627516129,13.7968416387097,12.2423483,9.86863563548387,13.1611322387097,8.71512607096774,6.83153783548387,6.91191260967742,5.7312111516129,9.8756881483871,5.64603286451613,6.54659216451613,7.19620178709677,7.84535228387097,4.74044802580645,9.54938092580645,4.95269250645161,9.18891167419355,8.26843143548387,7.37062219677419,6.42565008709677,6.41536699032258,6.35482800645161,9.83406500322581,5.96088038709677,7.9477655483871,6.39597968709677,8.03021902580645,9.76930207096774,7.49152536129032,3.84130640645161,7.55148622903226
"50",8.27110317096774,5.35350725483871,8.66436556451613,5.04155225483871,5.99228785806452,8.55517121935484,6.37741987096774,4.36169746129032,7.17175053225806,7.06598752580645,6.92092146451613,8.77058593870968,5.61217848064516,7.01404535483871,6.77099455483871,9.53642619677419,5.18047953548387,10.2097507,5.22902791935484,7.95815860967742,10.0273456709677,13.2653300709677,4.10077226774194,8.53676996451613,6.53478547096774,9.78137005483871,14.2084058709677,9.68754521290323,4.1822615,20.0923570483871,7.52366886774193,6.19539071290323,11.2038943741935,11.2700067806452,8.09941368709677,7.32792919354839
"51",7.51056282238099,6.07979005483871,4.9211403516129,9.82522957741936,16.2356413967742,8.09770972903226,10.5129158522063,16.1104947850312,11.0834695032258,8.71396091612903,11.4368156258065,6.36183249354839,10.4708290517893,4.74508216129032,8.80835543225806,11.8107051967742,4.39473327096774,6.60512251935484,10.5248290806064,10.8926589225806,6.24816768064516,4.73632958709677,8.12457071612903,8.13915446774194,12.0865642897016,8.14588645655786,5.94545778709677,12.3527781516129,4.98337466774194,4.77857767741935,3.76328557096774,9.04690805110697,7.57768020322581,11.5067831032258,15.6994610580645,9.6680755
"52",12.0411646600941,7.26649769677419,6.17738546451613,10.324968083871,10.6992380967742,11.5735535580645,15.8257608760621,6.16536020787975,6.10745246774194,8.12296187741936,10.5434570612903,9.25533521290323,8.62916203890072,7.53284777593037,8.28425611935484,9.58213040967742,7.94361091935484,8.08348091612903,5.71554607633147,9.17969218565463,13.2652535322581,4.60241791935484,10.3685981354839,9.84597239677419,7.44720202294077,10.7413152580645,5.56022608064516,8.45274016451613,6.26016539677419,9.75407569032258,8.23235957741935,7.03756172258065,5.16612173870968,21.0738618258064,4.87262174516129,7.00347257741935
"53",9.70487409270037,5.18874614414731,9.36365470322581,9.79030675806452,9.90583634516129,8.16077373225806,14.6293376414691,6.06107922663864,5.55926762580645,7.79058417419355,9.11832414193548,9.30955096129032,15.1306500943977,12.2521752060784,9.61831760967742,9.20566950967742,6.62776266774194,14.8780181290323,9.34545424484773,8.61134710696217,8.04978917741935,13.2137642677419,8.3922355,5.39996442258064,12.245622857904,4.90342546129032,17.1443253935484,14.1211868290323,10.7989184516129,11.7208892709677,7.32463604416881,9.26082126129032,7.07414487741935,16.9965061225806,10.777223916129,9.29918618709677
"54",6.19328025357805,15.3925704418134,9.28090521612903,11.0154857870968,9.62307719354839,7.78775100645161,11.7423274364494,6.42252294417626,7.60313976451613,7.64849540322581,8.65892231612903,12.9891195967742,8.43741519327778,13.6105461209927,6.37283525483871,11.4360783645161,7.99346898709677,19.5798656806452,15.1532124882312,7.27190494642829,9.12040720645161,7.03241255483871,8.91300993225807,5.23425520322581,9.69423463734109,10.6189890354839,8.62524241612903,8.88433048709677,10.5590488645161,7.381972,7.05192830786068,6.00795163606318,7.21640455483871,5.91170900322581,9.8831897516129,7.84281628709677
"55",8.56079000490068,16.0939331764258,11.1544224419355,9.08368591290323,12.3605104741935,7.678307,17.4975973347607,11.1358226938793,9.31262820967742,8.30833809677419,17.2233174322581,4.81021766451613,10.3806035505584,13.0131371096774,10.1835336258065,9.99257797419355,7.20646942580645,5.02881119354839,5.51294123471223,5.97388340325898,13.7151869129032,14.8032678322581,8.38605615806452,3.79213016774194,9.40621316936794,7.74662679677419,11.8561526193548,8.91786639677419,8.90663577741936,5.91674554193548,7.58691512776918,9.67513049032258,6.03374315806452,7.28371917419355,6.94820923548387,3.02704988709677
"56",44.7728917978374,29.4044333996931,19.4197562839764,27.8989385197972,16.4821995140082,13.9450906527498,30.8884391605549,39.112045376057,23.4049984800885,19.3460642294594,23.3841855524643,9.25860290806842,39.5125384598206,29.100208533461,22.8262754953315,21.7868823272613,17.0977656236217,8.62271922531485,36.5185470989165,22.4572817196546,18.0577468285706,16.0085264801209,10.4629342928818,5.16812706774194,30.439839011138,24.8125290282596,23.578125256076,15.9219231163636,13.3293540886895,14.0636372541637,27.6749853806303,22.9221240764613,23.436405537665,22.3784671695106,16.331789455382,11.0373734459744
"57",59.6879482320062,32.3073693976786,35.6795546518542,14.5853233256131,15.6506694600472,12.2961762011041,38.7224787896829,45.3958576165366,19.1226190713546,17.5366558735669,26.4305544258224,11.3261233837506,30.1446707977682,29.8548379988393,20.3594037819361,14.9284675600529,17.7955609086999,12.2989235599514,29.9114028352883,23.2507556309023,21.5879333012263,23.9680736572587,16.028948901891,6.64470966451613,32.2156334969765,19.8713328863605,20.2810121206241,30.1150994381644,20.4404978164654,6.21110731201843,23.5104215624586,25.8654983820759,20.0803074852408,19.0869336028133,11.0187429205566,8.20191769895781
"58",57.1530901321924,70.4407442696196,40.1811581662233,41.5158740501467,20.7094941685652,18.1713544807218,31.4917733625699,32.9822057276288,20.5836512400691,19.7884475910072,9.95473492164326,7.54164853401874,27.8141856008002,29.8357755905116,16.1914300157045,21.5500655755043,15.5269519744207,14.9383040802329,32.593456810724,24.8208388588546,23.2334296825132,14.7767096302603,22.0345272946578,9.81979391953001,24.590467696129,30.0342947530828,18.5811582111828,14.1180995606368,22.0548887609624,10.5109607431653,25.3957248043098,19.601347887756,21.4066210023488,16.8686842840215,14.9637867417647,11.3282256258065
"59",46.4708767949483,49.831241785057,26.3623251624312,26.4267997937223,17.8303661195025,20.8863098765793,26.8734389259329,42.6966394459831,27.1658045713433,17.0003397446964,12.2760076453449,17.5695261357461,33.4925386710518,27.8340634808669,19.801331898409,17.8689943771894,13.4381377614095,15.5494431329725,37.0030316557971,27.4987011102746,20.0325678327115,25.1521291098527,9.52332563861137,9.63517804275616,30.541575329227,21.6653163822209,13.4281721287664,20.785136431889,15.9968521168577,9.39086785431232,23.8646660842244,16.0045988950251,21.9991327694889,15.6789719246487,11.5528927600605,6.0247284371947
"60",70.3397988163951,42.6732965681959,18.9760812644761,25.3032065449805,15.3179611055902,9.27132259266441,43.7930091734914,29.6103648014354,24.021925514362,18.2780506076537,11.7089549529652,9.90965140023214,32.7738802161501,30.859085856486,28.1452502517922,20.7770157898951,15.4016961321167,7.63194689032258,30.7581193265926,26.3897087572245,19.4940363589494,15.289633235895,9.74797542413384,9.39179983563885,27.3384564299583,26.5606647080834,21.105077695898,15.8841469806007,22.7526019625166,11.2888551797001,22.5015833805967,18.0392052938817,16.019437453105,25.7022083095378,13.9789797618778,12.5536232879227
"61",10.6360068903226,7.8221313,9.28448597419355,6.94086146451613,7.34559367096774,8.83864677741935,10.2071834258065,4.50668423548387,7.30902591935484,7.21914367419355,4.29448183225806,7.49155355483871,6.22427491612903,9.92440710967742,3.7899584516129,9.52646206451613,19.8535341451613,5.29596029677419,3.39211662903226,8.82643317419355,6.06317592903226,9.60578260322581,7.17485559677419,7.21845505806452,5.23213156451613,3.39843623548387,7.0427031,4.81823541935484,3.25013315806452,6.0727350516129,3.67214730322581,9.11300427096774,4.24179646129032,5.72062658064516,3.91849468064516,7.64323282903226
"62",7.98752422258065,8.54064849677419,4.78077634193548,4.65162530967742,3.77401041612903,6.91748600967742,9.82236854193548,5.0781218,3.59119166451613,9.03854936774194,6.39209298064516,5.25234558387097,8.51614623870968,10.9371269903226,5.95178272580645,10.7429079387097,5.18660513870968,3.91560407419355,4.17097002903226,7.66830982580645,4.50543572580645,3.74101568064516,10.5132418064516,6.68559520322581,3.57990644193548,5.84849410645161,5.62540163548387,2.95287890967742,4.37065600322581,5.03820618387097,5.11612759677419,4.30824393225806,11.1159966967742,4.53628991935484,5.45173401612903,13.4924514483871
"63",5.2651698516129,7.02295947741935,7.83240728709677,9.19227254193548,10.8160174870968,7.18928731290323,11.8858837516129,8.08120761612903,6.5256992,4.04476432580645,6.46059581612903,5.52227017096774,5.89935729354839,11.5394874129032,4.5544727516129,5.5137455483871,5.33961682258064,11.3475627612903,4.5643168516129,8.68059978709677,3.23434866129032,8.40022509032258,3.52181777419355,14.9314038774194,3.81559388064516,5.85713920967742,3.93387342903226,5.73334511612903,10.1133690903226,8.89134961290323,2.98075896129032,5.89455071612903,7.00375362903226,8.55791641935484,10.0434610774194,4.44167835483871
"64",3.85376817096774,8.11820091290323,10.6062377483871,10.2250831741935,8.74328539354839,4.63206060967742,5.50935552580645,5.4300588483871,3.45306351612903,6.75816568709677,4.7090023,7.22040351612903,7.34379069677419,4.93484802258065,4.34665531612903,7.55746164516129,7.11821251612903,8.51467689677419,10.7272562741935,7.95361845806452,6.98567337741935,6.70455011290323,3.05448484193548,9.38416788709677,9.14017306451613,4.51094469032258,11.9333916354839,8.83026462580645,8.24195493225806,1.88917869354839,5.27124614193548,8.20858177096774,5.45523908064516,6.58376038387097,5.83305746774194,4.68555179032258
"65",3.16192588064516,9.19928008387097,6.60781463548387,7.20815231290323,13.1597196741935,8.21182340322581,10.9837928935484,6.99033480645161,6.99593269032258,10.2939873032258,6.75013532903226,3.61334826129032,7.92930026774194,6.59073294516129,6.90211839677419,9.06651687741935,8.66127481935484,5.61990226451613,2.49087711935484,4.56727836451613,11.978133283871,5.82423392903226,17.6093779387097,13.4775062483871,7.38525757419355,4.77994506774194,7.14645088387097,5.96306262903226,6.12624896774194,6.80224685806452,6.47616330645161,6.00180298387097,7.26015390967742,6.77521997741936,2.64679472258064,8.39101206451613
"66",41.2319730919334,35.3125318405137,32.9629498329548,6.94606731451409,15.4174406872416,7.08646720645161,24.4296289915618,24.3898808304499,16.822832068256,28.3909783346381,11.0491834258065,5.43127817419355,23.1348188951533,23.6961109484129,37.4913741530061,12.9897973722904,7.21080778387097,5.2430460516129,21.9563360384118,16.3667932326825,18.6882781745994,16.0405768951618,7.12491049659548,9.79632435806452,14.8290638491564,22.1098547638213,19.1918232306568,13.9447955225806,15.2670581847931,7.78768508387097,19.3700465459239,22.4471382271032,12.1074403217647,14.3657848130594,5.29248833870968,7.9338706
"67",20.8786059258997,30.8853634751568,25.3345907988813,18.8897786143237,9.93101331320192,7.01785522903226,42.1610263565682,32.6388956489412,19.9125937665609,12.9419691087467,10.6855567612903,12.2446687032258,21.2289718315507,18.7315580154531,16.7396660476244,7.25639307042482,14.7299920725571,10.0243326677419,24.8840607071469,22.3800709809509,13.3977467908405,16.0753759289399,38.2866140504646,10.7553771645161,21.2619089456191,17.0531745439149,13.9702952685777,11.6567534515582,7.48193399645688,6.48054539032258,24.3267972356375,19.9787558285451,17.3240543585614,9.52527878885991,12.6446886086526,11.0235630645161
"68",29.8983617372584,38.1711230431821,16.1270739449156,6.11457499614204,14.8239491574017,4.68226793225806,31.1748141979797,23.2157751852128,9.42164119096551,11.1176310060098,5.98064537096774,5.01032127096774,21.2986916481933,25.5484714453647,15.9963610341583,14.1775126712141,10.9055336059564,8.66446200322581,23.0823976946383,21.5296768670309,12.0837282263856,3.33672402258065,11.5838562355395,10.169454216129,17.9443911587845,21.0281763223733,15.2327952917889,17.0047229446187,9.8271896236243,7.47164545483871,18.842863614753,20.4967460533044,10.9153093742335,11.5157156047565,8.84050709007706,9.25674653225806
"69",40.4370731895011,49.7299739791319,15.3539066859292,13.6881720909624,7.38092178080833,6.08787084193548,17.6661062573102,22.3358450776312,17.6495168303983,7.934755764281,3.95661923225806,5.32513404516129,38.3099290201616,20.3039069666347,23.5290321397725,11.1875603693649,10.0650119861076,9.91698257419355,25.8010334851184,17.3876835517408,8.21848078835438,15.9094270771833,8.65126588076626,6.66446338387097,18.453090481124,15.452984861921,16.6427158347573,6.51894360513456,5.70483457514311,9.5855466483871,23.2463699883714,23.7385039930314,18.1328786638327,14.6050043694517,12.0909228741935,7.72059151290323
"70",29.2077406769016,30.1696194971518,14.5776917492935,6.48018117060759,10.7070395411684,3.64117234516129,37.5352529138829,38.2280228355834,9.42262077106128,10.1705009758921,7.59034512580645,8.87207063548387,23.2746280214762,13.9011440752033,14.6045030040984,6.67035290939329,11.3209483931711,10.6844820193548,21.5344446300521,17.6743642087649,14.5757618937308,15.5910888613434,8.12073952425184,4.52795187741935,18.7890845801679,18.9955627666201,21.4622656709808,8.02218519094699,16.7982886895553,10.6998622096774,23.1625304908212,16.2189145703389,13.4395376314295,14.3430880193049,5.54076339032258,6.26809622903226
"71",19.9858305137027,11.3342177560884,24.0075158490829,14.9597786472263,12.3898282441814,6.08887013225806,16.5167854124083,13.5255030388519,10.22421751189,13.238909037068,8.81321826128639,8.03675388064516,16.3258586506682,15.2469110407179,19.0324447810128,9.3835108118668,7.80494450646081,9.82133289354839,27.5552217888779,7.99839276154812,8.84562010944904,9.64476227060611,7.07399248387097,7.88888241290323,14.6138834340573,10.9193114984557,15.7227152515839,11.1513813016347,8.46715691290323,9.50323662903226,12.5726546691944,19.5482560792433,9.83286080771735,10.2190029483871,8.25995278012705,9.37088151290323
"72",19.4733340717606,15.8241111011215,14.1215730351821,11.7778156582857,8.76008204126504,8.61337163548387,15.6073771885481,15.2893411503849,14.0861086749235,10.2732849569387,13.1527959984807,17.3011972225806,14.2368722520039,13.398347795482,12.3973168188792,11.9185397323984,7.8984964516129,9.64392459354839,16.528219009622,11.0907164208869,10.9254637824266,11.0242380870968,10.1733899741935,8.27761190645161,14.4193119629465,9.76027472903524,7.22085507096774,12.9123203251584,10.7282461516129,13.8761342935484,13.4734659946299,15.3575678594169,7.3003275560679,6.64643282258065,13.1927096330484,8.00881062903226
"73",23.082681087663,8.02411427684306,15.6894294806497,14.5665987994515,7.64034431050768,12.0572237645161,10.388916720003,19.951026377342,12.7754659944735,7.37192942258064,11.355355082262,6.3708591483871,21.8593830457717,22.1301411613926,12.5856309123559,15.4865625129032,11.3070067768149,6.33419844193548,17.3310949410525,11.7327814728657,6.8958527516129,12.3870050595427,4.93337283225806,7.87148787741936,14.1462122676465,9.16223521196666,14.0100623358706,11.6980586071362,10.2793181387097,9.38971510967742,14.8483978485127,13.8769909064392,9.52195753357466,8.41907492258064,10.5583321675877,5.5385726
"74",21.858862799216,10.9941947507163,19.025046709179,6.94670148169248,11.3581702378088,8.95803914516129,14.3938907211799,11.7658006988942,15.5903853690179,7.85658841534423,7.45041439417196,8.92791140645161,16.0274701234877,14.3260102600102,13.4901492306731,15.9078640792785,12.4515070322581,6.69666392903226,15.4249994825773,14.6976245906551,7.98246427610329,9.91127036823405,11.7667192709677,5.35045358709677,15.9739331631604,14.1426820605022,9.65725345583821,18.3322990742349,11.2541252709677,6.79595888709677,13.487068423729,13.2820685907003,11.0360959023085,13.0536524179593,6.00544074610269,9.26271198064516
